,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
10,0839965,Julesburg town,1330.39917785,0.0,12581.22541041,0.0,9218.22948288,6826.48107718,40079.48631206,0.0,0.0,0.0,0.0,0.0,1330.3991778500001,0.0,6739.16689896,0.0,4609.11474144,3413.2405385899997,20039.74315603,0.0,0.0,0.0,0.0,0.0,1953.1593309999998,0.0,16105.63411027,0.0,9218.22948288,6826.48107718,40079.48631206,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,23512.71884384,145.07538359999998,1097.02480375,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,11777.73996194,145.07538359999998,1097.02480375,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,23512.71884384,145.07538359999998,1097.02480375,0.0,0.0
11,0856475,Ovid town,0.0,0.0,1245.92722148,0.0,1606.94134528,0.0,9988.69099286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.96361074,0.0,803.47067264,0.0,4994.34549643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.92722148,0.0,1606.94134528,0.0,9988.69099286,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6152.51750456,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3076.25875228,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6152.51750456,0.0,0.0,0.0,0.0
12,0868930,Sedgwick town,0.0,0.0,2163.14483538,582.96705578,1905.7219908,1171.19266498,12249.85877926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.57241769,291.48352789,952.8609954,585.5963324899999,6124.92938963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.14483538,582.96705578,1905.7219908,1171.19266498,12249.85877926,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5550.62496412,578.60482032,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2775.31248206,578.60482032,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5550.62496412,578.60482032,0.0,0.0,0.0
13,0823135,Edgewater city,0.0,0.0,2771.3568983,0.0,12598.99102993,0.0,35432.52797213,231.46458706,0.0,0.0,0.0,0.0,0.0,0.0,1385.67844915,0.0,7112.75803206,0.0,17973.53513858,115.73229353,0.0,0.0,0.0,0.0,0.0,0.0,5781.55690824,0.0,13264.11701714,0.0,35889.7589924,347.19688059000003,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,47335.12987854,41.34039468,36021.75611879,0.0,200.14065707999998,0,0,0,0.0,0.0,0.0,0.0,24929.93834323,41.34039468,36021.75611879,0.0,100.07032853999999,0,0,0,0.0,0.0,0.0,0.0,70995.855466225,41.34039468,36021.75611879,0.0,200.14065707999998
14,0852350,Mountain View town,0.0,0.0,823.51962668,1250.8254128199999,1207.89125594,0.0,5942.68684352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.75981334,653.66574292,603.94562797,0.0,2971.34342176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.27136694,2521.1068254799998,1221.76449575,0.0,5942.68684352,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7676.05397699,0.0,54.5730527,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3865.1741171,0.0,54.573052700000005,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7676.05397699,0.0,54.5730527,0.0,0.0
15,0840185,Keenesburg town,9065.70576888,0.0,4815.11957276,9595.32915166,41550.58592142,381.41168152,54590.72581826,0.0,0.0,0.0,0.0,0.0,9065.70576888,0.0,2407.55978638,4797.66457583,20801.34921617,190.70584076,27295.36290913,0.0,0.0,0.0,0.0,0.0,17625.87445418,0.0,4815.11957276,19190.65830332,41550.58592142,381.41168152,54590.72581826,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,41638.81202124,5270.00100193,1299.15392398,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,21021.49772488,5270.00100193,1299.15392398,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,41638.81202124,5270.00100193,1299.15392398,0.0,0.0
16,0855045,Nunn town,0.0,6954.9168481,0.0,0.0,17876.0059804,9341.59599192,28165.68120296,0.0,0.0,0.0,0.0,0.0,0.0,3477.4584240500003,0.0,0.0,8938.0029902,4670.79799596,14082.84060148,0.0,0.0,0.0,0.0,0.0,0.0,6957.91516887,0.0,0.0,17876.0059804,9341.59599192,28165.68120296,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,23393.09818922,23.022349260000002,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,11696.54909461,23.022349260000002,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,23393.09818922,23.022349260000002,0.0,0.0,0.0
17,0856860,Pagosa Springs town,0.0,18939.11527122,1113.91467327,11241.6479547,28790.63557778,4561.80045748,54118.07155902,0.0,0.0,0.0,0.0,0.0,0.0,9761.29886093,697.0639749400001,5642.96684214,14552.0226427,2391.34931064,27291.47953123,0.0,0.0,0.0,0.0,0.0,0.0,30315.57656399,1113.91467327,11241.6479547,28952.48270254,4561.80045748,54118.07155902,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50271.80952348,3869.4052557699997,4954.86487325,1232.39875854,0.0,0,0,0,0.0,0.0,0.0,0.0,25964.86287992,3869.40525577,4954.86487325,1027.60408226,0.0,0,0,0,0.0,0.0,0.0,0.0,50309.63456619,3869.4052557699997,4954.86487325,1232.39875854,0.0
18,0807850,Boulder city,11289.60200911,24377.36967631,54222.24792901,66558.34642518,146474.41202701,56457.51700575,733324.70350032,639.23736886,0.0,0.0,0.0,0.0,11276.74314649,22334.77630094,45987.42531622,47344.70646963,81693.16023294,30692.77315335,377807.11884483,319.61868443000003,0.0,0.0,0.0,0.0,21269.52855353,50990.17849442,133478.81119149,122617.79902035,161407.86015309,58890.96641741,735347.28864931,639.23736886,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,220.59500446,0.0,991302.53147057,10521.157066,263686.52422406,57371.20637546,4542.1512297,0,0,0,0.0,0.0,110.29750223,0.0,510964.7069942,10521.157066,263531.77840621,55003.71609042,2666.10031085,0,0,0,0.0,0.0,220.59500446,0.0,992116.31343397,10521.157066,263686.52422406,57371.20637546,4542.1512297
19,0839195,Jamestown town,0.0,0.0,0.0,0.0,5250.56469,558.3630468,9139.74026898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.282345,279.1815234,4569.87013449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.56469,558.3630468,9139.74026898,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1944.79058962,910.00872535,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,972.39529481,910.00872535,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1944.79058962,910.00872535,0.0,0.0,0.0
20,0847070,Lyons town,0.0,4506.08563712,73.6291808,1205.54083697,932.57860466,0.0,36432.92380271,0.0,0.0,0.0,0.0,0.0,0.0,2807.10641601,73.6291808,719.61357644,466.28930233,0.0,18245.44868607,0.0,0.0,0.0,0.0,0.0,0.0,7517.88645931,136.6135644,1205.54083697,932.57860466,0.0,36432.92380271,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,22235.76264808,150.59513571,1846.6467748500002,335.81748659,0.0,0,0,0,0.0,0.0,0.0,0.0,11492.03588622,150.59513571,1846.6467748500002,335.81748659000004,0.0,0,0,0,0.0,0.0,0.0,0.0,22235.76264808,150.59513571,1846.6467748500002,335.81748659,0.0
21,0853175,Nederland town,0.0,0.0,2090.32555676,8280.89981482,497.07373378,624.5733020600001,59285.22234315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.74193006,4169.14014072,248.53686689,312.28665103000003,29746.23171114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.32555676,8280.89981482,497.07373378,624.5733020600001,59285.22234315,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,32971.5969165,510.1212326,571.93151256,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,16678.55161864,510.1212326,571.93151256,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,32971.5969165,510.1212326,571.93151256,0.0,0.0
22,0812910,Central City city,302.8894983,0.0,29471.87598157,0.0,7885.773869879999,6285.7588155,21255.95324158,0.0,0.0,0.0,0.0,0.0,302.8894983,0.0,15639.610675659998,0.0,4229.55773816,3270.79112458,11197.449769679999,0.0,0.0,0.0,0.0,0.0,416.02707486,0.0,55039.66438694,0.0,7987.08144378,6285.7588155,21255.95324158,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,10754.14752782,14756.86383893,747.44445111,43.92366994,3053.85006996,0,0,0,0.0,0.0,0.0,0.0,5377.07376391,14756.86383893,747.44445111,43.92366994,1526.92503498,0,0,0,0.0,0.0,0.0,0.0,10754.14752782,14756.86383893,747.44445111,43.92366994,3053.85006996
23,0838370,Idaho Springs city,17141.05288686,0.0,170.14777066,6617.10381711,8836.9967378,4427.61893504,38311.65815129,0.0,0.0,0.0,0.0,0.0,17141.05288686,0.0,85.07388533000001,3440.44446731,4418.4983689,2213.80946752,19370.485788859998,0.0,0.0,0.0,0.0,0.0,38617.49053565,0.0,241.55067858,6675.80887173,8836.9967378,4427.61893504,38311.65815129,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,17611.3190535,2450.45030565,742.63767275,5498.38671047,0.0,0,0,0,0.0,0.0,0.0,0.0,9065.65819488,2450.45030565,742.63767275,5498.38671047,0.0,0,0,0,0.0,0.0,0.0,0.0,17611.3190535,2450.45030565,742.63767275,5498.38671047,0.0
24,0807795,Boone town,0.0,0.0,0.0,3317.18576358,0.0,0.0,11859.19321706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.59288179,0.0,0.0,5929.59660853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.18576358,0.0,0.0,11859.19321706,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3583.65136038,52.36392564,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1791.82568019,52.36392564,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3583.65136038,52.36392564,0.0,0.0,0.0
25,0801530,Alma town,0.0,0.0,2686.04106778,0.0,5315.0405043,0.0,9367.97973702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.02053389,0.0,2657.52025215,0.0,4683.98986851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686.04106778,0.0,5315.0405043,0.0,9367.97973702,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,251.44299748,1231.12556164,2033.77774406,56.49589158,0.0,0,0,0,0.0,0.0,0.0,0.0,125.72149874,1231.12556164,2033.77774406,56.49589158,0.0,0,0,0,0.0,0.0,0.0,0.0,251.44299748,1231.12556164,2033.77774406,56.49589158,0.0
26,0825610,Fairplay town,0.0,2984.6854736699997,4085.81168924,0.0,0.0,0.0,33171.67585364,0.0,0.0,0.0,0.0,0.0,0.0,2252.6896964,2042.90584462,0.0,0.0,0.0,16585.83792682,0.0,0.0,0.0,0.0,0.0,0.0,4389.0383317,4085.81168924,0.0,0.0,0.0,33171.67585364,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7175.0680264600005,650.33353213,263.67179126999997,983.94448836,369.6922918,0,0,0,0.0,0.0,0.0,0.0,3587.5340132300003,650.33353213,263.67179126999997,983.94448836,184.8461459,0,0,0,0.0,0.0,0.0,0.0,7175.0680264600005,650.33353213,263.67179126999997,983.94448836,369.6922918
27,0806255,Berthoud town,11889.27990245,13843.10942259,0.0,28553.28719487,50521.09986498,11179.98354476,198314.43853618,0.0,0.0,0.0,0.0,0.0,11889.27990245,10796.55491481,0.0,15247.19374691,26535.47153727,5589.99177238,103468.52401159,0.0,0.0,0.0,0.0,0.0,23778.5598049,32063.80909068,0.0,28757.86965324,50818.74961353,11179.98354476,198314.43853618,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,111790.31074989,2481.97357716,4166.29072526,2481.15722378,0.0,0,0,0,0.0,0.0,0.0,0.0,56451.221183480004,2481.97357716,4166.29072526,2481.15722378,0.0,0,0,0,0.0,0.0,0.0,0.0,111790.31074989,2481.97357716,4166.29072526,2481.15722378,0.0
28,0803950,Ault town,0.0,4973.69644826,6769.69598978,0.0,13074.56338286,381.47949088,26936.12304599,0.0,0.0,0.0,0.0,0.0,0.0,2902.13698824,3384.84799489,0.0,6537.28169143,190.73974544,13523.12160931,0.0,0.0,0.0,0.0,0.0,0.0,8487.51535491,6873.62701623,0.0,13074.56338286,381.47949088,26936.12304599,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,30409.58854296,1691.1496755900002,349.11118343,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,15259.30526245,1691.14967559,349.11118343,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,30409.58854296,1691.1496755900002,349.11118343,0.0,0.0
29,0808675,Brighton city,38196.29225211,26244.10953429,1358.60517985,68302.00226757,147160.06582417,27976.61761225,461252.41693198,0.0,0.0,0.0,0.0,0.0,38196.29225211,26244.10953429,1077.18797204,44329.09196063,82978.96138479,16033.41471904,242128.43037551,0.0,0.0,0.0,0.0,0.0,69789.78604039,54744.01636159,2101.70156706,122585.55324774,174902.74955163,28541.22817403,461793.03779572,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,467414.40933327,19288.22647816,24179.89749234,26010.667957370002,4673.64712704,0,0,0,0.0,0.0,0.0,0.0,247187.25111923,19285.67372457,24179.897492340002,22016.09975248,2336.82356352,0,0,0,0.0,0.0,0.0,0.0,467414.40933327,19288.22647816,24179.89749234,26010.667957370002,4673.64712704
30,0824950,Erie town,1885.6779551500001,0.0,15817.01264846,44976.12373136,104601.59558268,11068.66561881,423198.59650945,0.0,0.0,0.0,0.0,0.0,1885.67795515,0.0,8103.31298754,29098.56032493,59002.71708856,5609.2719044099995,214357.88936507,0.0,0.0,0.0,0.0,0.0,3666.64942148,0.0,23019.47352454,66402.35069252,112712.87864619,11068.66561881,423601.13392899,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,209276.39855907,10978.26538688,65231.91347932,30360.2535539,359.6788846,0,0,0,0.0,0.0,0.0,0.0,106327.43073656,10978.26538688,65231.91347932,30326.48013683,179.8394423,0,0,0,0.0,0.0,0.0,0.0,209276.39855907,10978.26538688,65231.91347932,30360.2535539,359.6788846
31,0827700,Fort Lupton city,0.0,19469.91229042,18681.43048126,18202.85968688,27190.2777696,57.06985098,194987.0343643,0.0,0.0,0.0,0.0,0.0,0.0,19469.91229042,9340.71524063,9101.42984344,13595.1388848,28.53492549,97855.93366062,0.0,0.0,0.0,0.0,0.0,0.0,38726.95555815,20036.94642717,18322.17726092,27190.2777696,57.06985098,195117.56242762,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,192862.66366091,6149.23959777,6530.38651655,44.73129341,0.0,0,0,0,0.0,0.0,0.0,0.0,98283.69510805,6149.23959777,6530.38651655,44.73129341,0.0,0,0,0,0.0,0.0,0.0,0.0,289333.759378435,6149.23959777,6530.38651655,44.73129341,0.0
32,0829185,Garden City town,0.0,39.14347879,636.24929567,1191.70915446,0.0,421.80753438,6252.36716772,0.0,0.0,0.0,0.0,0.0,0.0,39.14347879,636.24929567,595.85457723,0.0,210.90376719,3126.18358386,0.0,0.0,0.0,0.0,0.0,0.0,39.14347879,1500.60047003,1191.70915446,0.0,421.80753438,6252.36716772,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6459.3213463,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3396.9243093,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6459.3213463,0.0,0.0,0.0,0.0
33,0829955,Gilcrest town,0.0,2970.6831079,0.0,0.0,3324.05017468,0.0,30209.16889546,0.0,0.0,0.0,0.0,0.0,0.0,1485.34155395,0.0,0.0,1662.02508734,0.0,15104.58444773,0.0,0.0,0.0,0.0,0.0,0.0,6537.3036629200005,0.0,0.0,3324.05017468,0.0,30209.16889546,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9830.30010053,0.0,0.0,0.0,310.35356088000003,0,0,0,0.0,0.0,0.0,0.0,5355.06038171,0.0,0.0,0.0,155.17678044000002,0,0,0,0.0,0.0,0.0,0.0,9830.30010053,0.0,0.0,0.0,310.35356088000003
34,0832155,Greeley city,0.0,56360.96546853,57090.65143718,154388.3612665,168319.43204519,30309.07155038,1055717.64542229,0.0,0.0,0.0,0.0,0.0,0.0,56342.87808915,41064.78360541,85213.23813838,89097.89320792,16431.9433562,532607.19232078,0.0,0.0,0.0,0.0,0.0,0.0,119019.16335205,130953.50238794,288682.07681484,183800.09287171,31169.24293268,1061198.36217638,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1000669.43886584,19418.88089296,83805.59799804,27080.17707049,0.0,0,0,0,0.0,0.0,0.0,0.0,524029.03382397,19418.88089296,83805.59799804,27056.38950279,0.0,0,0,0,0.0,0.0,0.0,0.0,1000752.71157822,19418.88089296,83805.59799804,27080.17707049,0.0
35,0809280,Broomfield city,79072.53895059,3753.93223869,64473.0435209,112317.0712941,107410.93500971,62404.05248834,774297.28269099,1412.733061,0.0,0.0,0.0,0.0,79072.53895059,3753.9322386900003,52877.50467818,85662.39120518,74094.19456978,32831.13347898,401511.1353715,969.00753036,0.0,0.0,0.0,0.0,155398.8493246,9901.25079668,143444.70936857,192683.54715651,138181.54015122,64605.96674546,776902.70033886,2825.466122,0.0,0.0,0.0,0.0,0,0,0,20.32510567,0.0,0.0,0.0,854917.01829114,5437.17331696,310081.46734945,54227.12024806,0.0,0,0,0,20.32510567,0.0,0.0,0.0,449993.6284019,5437.17331696,310081.46734945,52478.42141533,0.0,0,0,0,20.32510567,0.0,0.0,0.0,1709886.18107354,5437.17331696,310081.46734945,54227.12024806,0.0
