,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
14,1044430,Magnolia town,0.0,0.0,1623.0820951,0.0,1622.59879978,0.0,634.001681,0.0,0,0,0,0,0.0,0.0,811.54104755,0.0,811.29939989,0.0,317.0008405,0.0,0,0,0,0,0.0,0.0,1623.0820951,0.0,1622.59879978,0.0,634.001681,0.0,0,0,0,0,0,0,0,0,0,0,0.0,3566.83074846,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1969.83770433,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3566.83074846,0.0,0.0,0.0,0
15,1074330,Viola town,0.0,0.0,0.0,0.0,2835.14086976,0.0,2933.36051164,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1417.57043488,0.0,1466.68025582,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2835.14086976,0.0,2933.36051164,0.0,0,0,0,0,0,0,0,0,0,0,0.0,748.75269494,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,374.37634747000004,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,748.75269494,0.0,0.0,0.0,0
16,1021200,Dover city,42388.17013373,30959.15743076,10710.214563559999,71574.29890056,91773.0572323,30351.8750926,392199.08545793,4290.4796335,0,0,0,0,42388.17013373,30880.55310119,5549.95483743,42287.95033992,49854.97291776,16228.24183507,201760.08091731,2145.23981675,0,0,0,0,82801.68208019,70966.8413112,15432.43239828,77855.32244159,181905.44021707,30351.8750926,393279.94182009,4290.4796335,0,0,0,0,0,0,0,0,0,0,0.0,685188.13107426,1044.5186461,341246.75314692,2821.92296957,0,0,0,0,0,0,0,0.0,359799.29775404,1044.5186461,341176.85166518,2821.92296957,0,0,0,0,0,0,0,0.0,685267.09153194,1044.5186461,341246.75314692,2821.92296957,0
17,1001660,Ardentown village,0.0,0.0,0.0,1636.02442069,454.06285633999994,0.0,6974.09479522,0.0,0,0,0,0,0.0,0.0,0.0,887.01486984,232.94713926999998,0.0,3999.55464806,0.0,0,0,0,0,0.0,0.0,0.0,1636.02442069,454.06285633999994,0.0,6974.09479522,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1582.91917354,0.0,2645.04342553,0.0,0,0,0,0,0,0,0,0.0,791.45958677,0.0,2645.04342553,0.0,0,0,0,0,0,0,0,0.0,1582.91917354,0.0,2645.04342553,0.0,0
18,1024020,Ellendale town,0.0,0.0,2262.47670402,2046.2936464,613.2375089,0.0,13424.95509853,0.0,0,0,0,0,0.0,0.0,1131.23835201,1023.1468232,306.61875445,0.0,6775.47523683,0.0,0,0,0,0,0.0,0.0,2262.47670402,2046.2936464,613.2375089,0.0,13424.95509853,0.0,0,0,0,0,0,0,0,0,0,0,0.0,4853.88789733,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2542.15460676,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4853.88789733,0.0,0.0,0.0,0
19,1028310,Frankford town,0.0,2107.71106213,0.0,0.0,12587.38643526,0.0,7061.50702942,0.0,0,0,0,0,0.0,2029.64678029,0.0,0.0,6293.69321763,0.0,3530.7535147099998,0.0,0,0,0,0,0.0,4128.5942262,0.0,0.0,12587.38643526,0.0,7061.50702942,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1790.17769171,0.0,349.45049686,0.0,0,0,0,0,0,0,0,0.0,1014.15725245,0.0,349.45049686,0.0,0,0,0,0,0,0,0,0.0,1790.17769171,0.0,349.45049686,0.0,0
20,1041700,Leipsic town,0.0,0.0,0.0,3325.30286478,1846.43794176,0.0,2518.13442422,0.0,0,0,0,0,0.0,0.0,0.0,1662.65143239,923.21897088,0.0,1259.0672121100001,0.0,0,0,0,0,0.0,0.0,0.0,3325.30286478,1846.43794176,0.0,2518.13442422,0.0,0,0,0,0,0,0,0,0,0,0,0.0,2227.72945028,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1146.54410637,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2227.72945028,0.0,0.0,0.0,0
21,1001530,Ardencroft village,0.0,0.0,0.0,799.8850066699999,888.97661025,0.0,3193.80166369,0.0,0,0,0,0,0.0,0.0,0.0,415.73624225,481.73972004,0.0,1701.02978417,0.0,0,0,0,0,0.0,0.0,0.0,799.8850066699999,888.97661025,0.0,3193.80166369,0.0,0,0,0,0,0,0,0,0,0,0,0.0,405.66113486,0.0,1589.27824375,0.0,0,0,0,0,0,0,0,0.0,202.83056743,0.0,1545.98537653,0.0,0,0,0,0,0,0,0,0.0,405.66113486,0.0,1589.27824375,0.0,0
22,1067310,Smyrna town,10292.46094659,11203.59107758,5269.78288104,11384.17510542,26846.65227681,3889.56572008,149525.87659119,0.0,0,0,0,0,10292.46094659,11203.59107758,2634.89144052,5692.08755271,13775.05936683,2012.64795176,76608.71323889,0.0,0,0,0,0,20584.92189318,22237.98853763,5269.78288104,11384.17510542,26846.65227681,3889.56572008,149525.87659119,0.0,0,0,0,0,0,0,0,0,0,0,0.0,111709.95049617,0.0,2708.0778105199997,403.71222862,0,0,0,0,0,0,0,0.0,61100.39326958,0.0,2708.0778105199997,403.71222862,0,0,0,0,0,0,0,0.0,111709.95049617,0.0,2708.0778105199997,403.71222862,0
23,1050670,Newark city,1990.58585828,14235.7619111,42390.08673898,5697.15869052,28330.80112612,13366.79940122,257883.07129515,180.02183264,0,0,0,0,1990.58585828,13267.456737,31980.73936338,3745.94224047,14705.79750505,6899.65520028,132187.24461559,90.01091632,0,0,0,0,3981.17171656,27078.95974068,60960.78818114,10165.28030774,29323.783768,13366.79940122,257883.07129515,180.02183264,0,0,0,0,0,0,0,0,0,0,0.0,298293.45706623,1526.0344672800002,152755.947867,11500.00788318,0,0,0,0,0,0,0,0.0,156250.37599321,1526.03446728,152755.947867,10607.51917902,0,0,0,0,0,0,0,0.0,298293.45706623,1526.0344672800002,152755.947867,11500.00788318,0
24,1031560,Greenwood town,0.0,2865.97186513,737.7056608400001,2538.08086126,1170.1549761,1684.45648912,17625.26348442,0.0,0,0,0,0,0.0,2865.97186513,368.85283042000003,1269.04043063,585.07748805,842.22824456,8945.47890696,0.0,0,0,0,0,0.0,5731.94373026,737.7056608400001,2538.08086126,1170.1549761,1684.45648912,17625.26348442,0.0,0,0,0,0,0,0,0,0,0,0,0.0,10515.25371752,256.94757746,0.0,0.0,0,0,0,0,0,0,0,0.0,5564.76284248,256.94757746,0.0,0.0,0,0,0,0,0,0,0,0.0,10515.25371752,256.94757746,0.0,0.0,0
25,1047420,Milford city,14460.99025926,21934.70342555,0.0,46605.38251647,38584.67938001,7843.40069686,167040.65204685,0.0,0,0,0,0,14460.99025926,21889.41380337,0.0,23531.64602068,19456.53275274,3988.21027971,86507.76888567,0.0,0,0,0,0,28602.64542595,43497.95918852,0.0,46605.38251647,38584.67938001,7843.40069686,167040.65204685,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175909.09352631,0.0,6512.45203956,454.15832391,0,0,0,0,0,0,0,0.0,91053.97249932,0.0,6512.45203956,454.15832391,0,0,0,0,0,0,0,0.0,175909.09352631,0.0,6512.45203956,454.15832391,0
26,1047940,Millsboro town,0.0,9510.53229237,9826.87779435,11643.72750543,32223.78821878,0.0,100394.93467444,0.0,0,0,0,0,0.0,9451.15556275,5644.7269163,5857.2383955000005,16797.1255175,0.0,51445.23015636,0.0,0,0,0,0,0.0,18895.48483316,9947.77047248,11643.72750543,32223.78821878,0.0,100394.93467444,0.0,0,0,0,0,0,0,0,0,0,0,0.0,88036.53105364,138.24649297,4866.43938937,2092.79217608,0,0,0,0,0,0,0,0.0,45689.69859515,138.24649297,4866.43938937,2092.79217608,0,0,0,0,0,0,0,0.0,131973.64921188,138.24649297,4866.43938937,2092.79217608,0
27,1064320,Seaford city,0.0,6796.61120036,9443.20828807,8461.876981290001,21624.95418462,181.71452384,141094.84773306,0.0,0,0,0,0,0.0,6746.21390233,6777.46068877,4282.39318769,10948.53167427,181.71452384,74009.36575149,0.0,0,0,0,0,0.0,13246.22874137,16647.12823385,8461.876981290001,21624.95418462,181.71452384,141094.84773306,0.0,0,0,0,0,0,0,0,0,0,0,27.7469518,122603.34059509,1022.77447398,18937.44267559,0.0,0,0,0,0,0,0,0,13.8734759,64396.09836223,1022.77447398,18937.44267559,0.0,0,0,0,0,0,0,0,27.7469518,122603.34059509,1022.77447398,18937.44267559,0.0,0
28,1001400,Arden village,0.0,0.0,0.0,2776.9242736,0.0,0.0,10434.88211293,0.0,0,0,0,0,0.0,0.0,0.0,1388.4621368,0.0,0.0,5694.4154075,0.0,0,0,0,0,0.0,0.0,0.0,2925.17422299,0.0,0.0,10434.88211293,0.0,0,0,0,0,0,0,0,0,0,0,0.0,2117.03017994,0.0,2330.77060209,0.0,0,0,0,0,0,0,0,0.0,1058.51508997,0.0,2310.22098198,0.0,0,0,0,0,0,0,0,0.0,2117.03017994,0.0,2330.77060209,0.0,0
29,1015440,Clayton town,0.0,0.0,5908.078992199999,8092.28110096,5425.39587888,1184.55620834,47299.75533714,0.0,0,0,0,0,0.0,0.0,2954.0394961,4046.14055048,2712.69793944,592.27810417,23948.66806231,0.0,0,0,0,0,0.0,0.0,5908.078992199999,8092.28110096,5425.39587888,1184.55620834,47299.75533714,0.0,0,0,0,0,0,0,0,0,0,0,0.0,23702.15334447,0.0,2116.35176171,0.0,0,0,0,0,0,0,0,0.0,11904.71896865,0.0,2116.35176171,0.0,0,0,0,0,0,0,0,0.0,23702.15334447,0.0,2116.35176171,0.0,0
30,1019730,Delaware City city,0.0,0.0,0.0,5564.8121814099995,1903.6800095199999,14913.19885608,27659.86783767,0.0,0,0,0,0,0.0,0.0,0.0,2829.89271933,951.84000476,7577.3479074,14038.11966669,0.0,0,0,0,0,0.0,0.0,0.0,5564.8121814099995,1903.6800095199999,14913.19885608,27659.86783767,0.0,0,0,0,0,0,0,0,0,0,0,0.0,18709.05341308,484.34917493999995,3194.53398508,1607.40128073,0,0,0,0,0,0,0,0.0,9455.31850033,484.34917494,3194.53398508,1607.40128073,0,0,0,0,0,0,0,0.0,18709.05341308,484.34917493999995,3194.53398508,1607.40128073,0
31,1024540,Elsmere town,0.0,0.0,6817.68470623,0.0,1512.67021205,2451.21549687,39401.60210801,0.0,0,0,0,0,0.0,0.0,6143.56420332,0.0,817.4713314200001,1365.96412922,22666.62996289,0.0,0,0,0,0,0.0,0.0,14299.46998084,0.0,1512.67021205,2451.21549687,39401.60210801,0.0,0,0,0,0,0,0,0,0,0,0,0.0,24813.41804108,0.0,1541.59982766,0.0,0,0,0,0,0,0,0,0.0,12990.98158712,0.0,1541.59982766,0.0,0,0,0,0,0,0,0,0.0,24813.41804108,0.0,1541.59982766,0.0,0
32,1050800,New Castle city,0.0,628.05216268,12561.76216734,6792.95122994,4125.13101069,7734.48808248,46535.22855289,0.0,0,0,0,0,0.0,628.05216268,9410.75934073,3547.19515367,2271.89681619,4230.45842377,25108.43212818,0.0,0,0,0,0,0.0,1978.25967751,21014.5321966,7362.79211362,4265.30148993,7734.48808248,69754.06214547,0.0,0,0,0,0,0,0,0,0,0,0,157.46994908000002,109556.97376559,3114.078018,8063.9764282,8404.36182875,0,0,0,0,0,0,0,78.73497454000001,56627.14634266,3114.078018,8063.9764282,6584.59062878,0,0,0,0,0,0,0,236.20492362,219113.94753118,3114.078018,8063.9764282,8404.36182875,0
33,1051190,Newport town,3159.1543551,0.0,2112.43500788,0.0,1506.21586034,0.0,13412.93366859,0.0,0,0,0,0,3159.1543551,0.0,2063.30544863,0.0,1136.54226113,0.0,7396.77497891,0.0,0,0,0,0,6517.02483052,0.0,4441.36288892,0.0,3012.43172068,0.0,13412.93366859,0.0,0,0,0,0,0,0,0,0,0,0,0.0,22472.21478351,441.32204974,174.24996317999998,0.0,0,0,0,0,0,0,0,0.0,11856.59887697,441.32204974,174.24996318,0.0,0,0,0,0,0,0,0,0.0,22472.21478351,441.32204974,174.24996317999998,0.0,0
34,1054050,Odessa town,1284.48143796,1840.03651189,2107.54646499,1593.91252026,19.03410806,0.0,6054.88265146,0.0,0,0,0,0,1284.48143796,1788.46043915,1191.4804963,796.95626013,9.51705403,0.0,3027.44132573,0.0,0,0,0,0,2568.96287592,3680.07302378,2107.54646499,1593.91252026,19.03410806,0.0,6054.88265146,0.0,0,0,0,0,0,0,0,0,0,0,0.0,6072.77352919,112.10878222,831.03047442,0.0,0,0,0,0,0,0,0,0.0,3263.03102519,112.10878222,831.03047442,0.0,0,0,0,0,0,0,0,0.0,6072.77352919,112.10878222,831.03047442,0.0,0
35,1072510,Townsend town,0.0,0.0,1585.11503594,4416.26707872,3181.6799413,1643.0708454599999,27102.21067368,0.0,0,0,0,0,0.0,0.0,792.55751797,2228.61840633,1669.4296727,821.5354227299999,14156.94088799,0.0,0,0,0,0,0.0,0.0,1690.1329932200001,4584.26717864,3378.2296175799997,1643.0708454599999,27102.21067368,0.0,0,0,0,0,0,0,0,0,0,0,0.0,14195.63710767,133.1249744,12726.841155690001,0.0,0,0,0,0,0,0,0,0.0,7301.6004945800005,133.1249744,12726.841155690001,0.0,0,0,0,0,0,0,0,0.0,14256.77919318,133.1249744,12726.841155690001,0.0,0
36,1004650,Bellefonte town,0.0,0.0,726.8581882,0.0,1339.53338656,0.0,16786.56715747,0.0,0,0,0,0,0.0,0.0,363.4290941,0.0,669.76669328,0.0,8591.85658676,0.0,0,0,0,0,0.0,0.0,1453.7163764,0.0,1339.53338656,0.0,16786.56715747,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1875.35341869,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,939.81522235,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1875.35341869,0.0,0.0,0.0,0
37,1047030,Middletown town,10611.97470006,0.0,29310.61438509,12960.09180136,29189.59460539,22522.75449982,284912.26000904,0.0,0,0,0,0,10611.97470006,0.0,21481.16953638,7549.91263983,17120.29137856,13010.00883347,148027.49358047,0.0,0,0,0,0,21048.42917043,0.0,38249.48595315,13429.33800203,35290.59018607,22731.26416856,285194.26087964,0.0,0,0,0,0,0,0,0,0,0,0,0.0,245426.00136923,437.54184759,23649.31532474,1319.24066372,0,0,0,0,0,0,0,0.0,129375.50307934001,437.54184759,23649.31532474,1319.24066372,0,0,0,0,0,0,0,0.0,245426.00136923,437.54184759,23649.31532474,1319.24066372,0
38,1077580,Wilmington city,23103.37216205,0.0,59383.92711067,24116.01794145,53528.67517773,14106.8228099,320267.12517967,0.0,0,0,0,0,23103.37216205,0.0,47126.19530765,14654.53075392,31582.70276259,7751.32052244,229846.17624614,0.0,0,0,0,0,43392.191888170004,0.0,128004.22226652,28829.57449915,60092.92632239,14204.70042651,326936.60342896,0.0,0,0,0,0,0,0,0,0,0,0,0.0,330650.8030294,8271.12388354,65102.78489478,2498.98712298,0,0,0,0,0,0,0,0.0,174341.12359407,8271.12388354,65068.39574149,2498.98712298,0,0,0,0,0,0,0,0.0,330650.8030294,8271.12388354,65102.78489478,2498.98712298,0
39,1005690,Bethany Beach town,0.0,3202.43833347,0.0,5406.6314366,5186.32559505,3718.03847704,55607.57155189,0.0,0,0,0,0,0.0,3202.43833347,0.0,2780.68664513,2937.50221037,1939.35550688,29434.8835859,0.0,0,0,0,0,0.0,6404.87666694,0.0,10813.2628732,10372.6511901,3878.71101376,55607.57155189,0.0,0,0,0,0,0,0,0,0,0,0,0.0,14883.92709911,43.45794379,8403.417669639999,1608.70692039,0,0,0,0,0,0,0,0.0,7926.76324269,43.45794379,8403.417669639999,847.45135454,0,0,0,0,0,0,0,0.0,14907.4811386,43.45794379,8403.417669639999,1608.70692039,0
40,1005820,Bethel town,0.0,0.0,0.0,0.0,4138.3865061999995,0.0,5517.62618626,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2069.1932530999998,0.0,2758.8130931299997,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4138.3865061999995,0.0,5517.62618626,0.0,0,0,0,0,0,0,0,0,0,0,0.0,626.10397272,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,313.05198636,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,626.10397272,0.0,0.0,0.0,0
41,1006730,Blades town,0.0,129.096949,0.0,4170.54549934,666.81337498,0.0,17388.04868276,0.0,0,0,0,0,0.0,129.096949,0.0,2085.27274967,333.40668749,0.0,8694.02434138,0.0,0,0,0,0,0.0,129.096949,0.0,4170.54549934,666.81337498,0.0,17388.04868276,0.0,0,0,0,0,0,0,0,0,0,0,0.0,2121.55803506,0.0,573.20255294,0.0,0,0,0,0,0,0,0,0.0,1060.77901753,0.0,573.20255294,0.0,0,0,0,0,0,0,0,0.0,2121.55803506,0.0,573.20255294,0.0,0
42,1036760,Houston town,0.0,0.0,0.0,0.0,0.0,1211.58128032,11363.79985202,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,605.79064016,5681.89992601,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1211.58128032,11363.79985202,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1827.47418306,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,913.73709153,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1827.47418306,0.0,0.0,0.0,0
43,1039100,Kenton town,0.0,0.0,1490.33898322,1800.83335254,0.0,0.0,3033.89428532,0.0,0,0,0,0,0.0,0.0,745.16949161,900.4166762699999,0.0,0.0,1516.94714266,0.0,0,0,0,0,0.0,0.0,1490.33898322,1800.83335254,0.0,0.0,3033.89428532,0.0,0,0,0,0,0,0,0,0,0,0,0.0,2678.51340638,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1339.25670319,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2678.51340638,0.0,0.0,0.0,0
